time,neighb_crime_intensity,city_crime_intensity
2012-01,0.07725916561062157,0.16764531534818472
2012-02,0.07806239832681224,0.1679779689099524
2012-03,0.07700785686438022,0.16785747270264173
2012-04,0.07912117984223521,0.16685877121446607
2012-05,0.0810042696388518,0.16592317426048966
2012-06,0.08001768895884165,0.16545692621366379
2012-07,0.07867822855812377,0.16510345468110343
2012-08,0.07589512414070612,0.16426764100028307
2012-09,0.07561360060473102,0.16300100156836805
2012-10,0.07690283581681961,0.1616680113033066
2012-11,0.0739298119463959,0.16106478978632685
2012-12,0.0720816505352722,0.1599574382214736
2013-01,0.0733677557320515,0.15989422712229662
2013-02,0.07288005030972866,0.15912850625952352
2013-03,0.07168952090502294,0.15708684780544085
2013-04,0.0697350622422899,0.15594012453187334
2013-05,0.06900833330987931,0.15413919228679085
2013-06,0.06725998372980564,0.15181579857708186
