time,neighb_crime_intensity,city_crime_intensity
2007-11,0.259323880876985,0.19998263920187112
2007-12,0.2650759278840332,0.1996468652064427
2008-01,0.26873918453487383,0.20042555511656773
2008-02,0.2732340907734448,0.20196158337254233
2008-03,0.270297198055724,0.20162181439981405
2008-04,0.27395869947575613,0.2029606129868531
2008-05,0.28090900707657285,0.2031357192598954
2008-06,0.28674317231812224,0.203379091535786
2008-07,0.2876673973574753,0.204139162907154
2008-08,0.2854000312378878,0.20520028671027674
2008-09,0.2816841990722042,0.20583748340192143
2008-10,0.2826243022478036,0.20640366411359332
2008-11,0.27494847477605505,0.20610905924804365
2008-12,0.27188001396427974,0.20532389042957735
2009-01,0.2733490640096564,0.20412194816909285
2009-02,0.27597611704412467,0.20408461080741608
2009-03,0.2758272904006774,0.20388988018156193
2009-04,0.27390378010690714,0.20249358106568544
2009-05,0.26672238984344765,0.20125759498827753
2009-06,0.2668023913975694,0.1999967484213444
2009-07,0.2635974211056128,0.1985970765525209
2009-08,0.2612361265604332,0.19704265310841582
2009-09,0.25963762075141894,0.19504628278233274
2009-10,0.2573785270619415,0.19226075494535552
2009-11,0.2582230077679011,0.1908781582598415
2009-12,0.25491887499517535,0.19094401563207872
2010-01,0.256023556091758,0.191430607495114
2010-02,0.24996546532910258,0.18959078768487342
2010-03,0.25426179205216703,0.1889299739688613
2010-04,0.2542855922050066,0.18842375314182158
2010-05,0.2527595160069548,0.1874536214960291
2010-06,0.2479634159604409,0.18675982713433667
2010-07,0.24457383355436468,0.18493405311920966
2010-08,0.2471256012899406,0.18537372064947696
2010-09,0.24447038038200086,0.184808004095721
2010-10,0.24598791316397378,0.18525471564208718
2010-11,0.24684945277072215,0.18496895582159856
2010-12,0.2553728829386412,0.18333412334179577
2011-01,0.25771783235456813,0.18222448777754288
2011-02,0.25446525769211176,0.1816423166283151
2011-03,0.2534665578362063,0.1804668384972369
2011-04,0.2476081632038301,0.17962833236229198
2011-05,0.25158328984695405,0.1794621965784554
2011-06,0.25061450070149327,0.17886102992999908
2011-07,0.2582260258525435,0.17854256595011206
2011-08,0.2569386943745811,0.17603264588529505
2011-09,0.26676783281668626,0.17486323405133802
2011-10,0.2702873639948007,0.17329443229584965
2011-11,0.266705697623077,0.17201191902235785
2011-12,0.2562227998202652,0.17219148651862595
2012-01,0.24962495506581228,0.17038744287239366
2012-02,0.2497326166373808,0.17000290017204187
2012-03,0.2436382039456308,0.16907120233029987
2012-04,0.24851863237720453,0.16726222269237487
2012-05,0.24507788483211346,0.16598029107771384
2012-06,0.24529709111386358,0.16551273189453128
2012-07,0.23950210119834237,0.16515247622558724
2012-08,0.2368835561549024,0.16430949408760773
2012-09,0.22743564504545213,0.1630434797706894
2012-10,0.22048105530443526,0.16171494592910113
2012-11,0.21927887895924603,0.1611210879539545
2012-12,0.21798849690479075,0.16001241130109548
2013-01,0.2150818257882576,0.15994506347720164
2013-02,0.21151964429204959,0.15917965498367612
2013-03,0.2126443911739431,0.1571336502775352
2013-04,0.20563813535369982,0.15597866981152853
2013-05,0.19672278827696518,0.1541660883757429
2013-06,0.1868292367836819,0.15182072233936228
2013-07,0.18577516729212215,0.14985241908796387
2013-08,0.18446199646821881,0.14845117628401888
2013-09,0.17838929270942627,0.1474433035690167
2013-10,0.17300362285406434,0.14551316873651488
2013-11,0.17327238003128895,0.1435018656361884
2013-12,0.1716035569790596,0.1421060467469342
2014-01,0.16944883518402212,0.1390176677926309
2014-02,0.17073833763847526,0.13729359969838098
2014-03,0.16974472617548014,0.13617568136410876
2014-04,0.16678858389039583,0.13531681737143308
2014-05,0.1665321317507549,0.13409855869901058
2014-06,0.17311615429665034,0.13331795488999024
2014-07,0.1739002978586145,0.13210247571273465
2014-08,0.16978825353194815,0.13079638002354785
2014-09,0.17254565404160677,0.12974215547919615
2014-10,0.17161849498025583,0.1294405164023306
2014-11,0.1622071383234775,0.12847701779373685
2014-12,0.16775105685696914,0.12796687600444256
2015-01,0.16589620658946364,0.1292093793312835
2015-02,0.1631281657725469,0.12892644391256683
2015-03,0.15688567736838813,0.1291861846973523
2015-04,0.1597106134892269,0.1285880196636287
2015-05,0.15661366471628038,0.12814213975879798
2015-06,0.15290397274918094,0.12759078061903079
2015-07,0.1509240491769218,0.12710472354079688
2015-08,0.14863377101892986,0.1270816612479418
2015-09,0.15020658310852064,0.12729494968725003
2015-10,0.1556783986107469,0.12700925571540397
2015-11,0.1614807127512836,0.1272287802549839
2015-12,0.15576499729758303,0.12751185815877722
2016-01,0.1554864841962526,0.12800154085494564
2016-02,0.15536659175687345,0.1293833306962074
2016-03,0.15833811332369832,0.13010865111926584
2016-04,0.15454485830146245,0.1303934409639167
2016-05,0.15677654102211575,0.13164163425767178
2016-06,0.1599670871521493,0.13276561859593597
2016-07,0.16300642910307642,0.13395774424058016
2016-08,0.16456046908354202,0.13554696199048913
2016-09,0.15873979424560786,0.136294953041483
2016-10,0.15721743953234402,0.1376598366131552
2016-11,0.15639819185836093,0.13938352737412218
2016-12,0.16120165576727227,0.1397540809422467
2017-01,0.1648919580918652,0.14056439931140827
2017-02,0.1686810314756438,0.14133639094438658
2017-03,0.1728898818697457,0.1407759886475617
2017-04,0.17611752288554383,0.14163716471296572
2017-05,0.17970774651630322,0.14113879063428275
2017-06,0.17579343764235697,0.14114934241215887
2017-07,0.16845449085371075,0.14089261716098217
2017-08,0.16727759349923516,0.13841305480806648
