time,neighb_crime_intensity,city_crime_intensity
2013-11,0.12056195604610005,0.1435018656361884
2013-12,0.11959963306643817,0.1421060467469342
2014-01,0.11685070767277549,0.1390176677926309
2014-02,0.11702123221105536,0.13729359969838098
2014-03,0.11572514404781883,0.13617568136410876
2014-04,0.11593402404633685,0.13531681737143308
2014-05,0.1145589292080789,0.13409855869901058
2014-06,0.11488029648453688,0.13331795488999024
2014-07,0.1139765263595606,0.13210247571273465
2014-08,0.11383570536105295,0.13079638002354785
2014-09,0.1135718267359843,0.12974215547919615
2014-10,0.11281223899826676,0.1294405164023306
2014-11,0.11367818383798757,0.12847701779373685
2014-12,0.11278166889575988,0.12796687600444256
2015-01,0.11346035119078803,0.1292093793312835
2015-02,0.11237983935438907,0.12892644391256683
2015-03,0.11258034122191828,0.1291861846973523
2015-04,0.11296664548476276,0.1285880196636287
2015-05,0.11257166897360443,0.12814213975879798
2015-06,0.11284769921865506,0.12759078061903079
2015-07,0.11323454133368496,0.12710472354079688
2015-08,0.11402418632707063,0.1270816612479418
2015-09,0.1137700950718099,0.12729494968725003
2015-10,0.11467715678898725,0.12700925571540397
2015-11,0.11491249203645999,0.1272287802549839
2015-12,0.11803824687914585,0.12751185815877722
2016-01,0.12031198659731746,0.12800154085494564
2016-02,0.12404590723919333,0.1293833306962074
2016-03,0.12825850998552832,0.13010865111926584
2016-04,0.12966352673918238,0.1303934409639167
2016-05,0.13253646797757293,0.13164163425767178
2016-06,0.13610198786522834,0.13276561859593597
2016-07,0.13757213376587565,0.13395774424058016
2016-08,0.1400894532731601,0.13554696199048913
2016-09,0.14427977338341838,0.136294953041483
2016-10,0.14757835645868764,0.1376598366131552
2016-11,0.14846283671109264,0.13938352737412218
2016-12,0.1488854507715586,0.1397540809422467
2017-01,0.14965058296072875,0.14056439931140827
2017-02,0.15032789008873146,0.14133639094438658
2017-03,0.14896743534733778,0.1407759886475617
2017-04,0.15162589215728087,0.14163716471296572
2017-05,0.15227967301169187,0.14113879063428275
2017-06,0.15399099232000865,0.14114934241215887
2017-07,0.1566949014141465,0.14089261716098217
2017-08,0.1581977897880455,0.13841305480806648
