time,neighb_crime_intensity,city_crime_intensity
2012-01,0.08759499658362173,0.14622125781877152
2012-02,0.08721320126790906,0.14645364847890655
2012-03,0.08618657046156654,0.1462147804517211
2012-04,0.08421883114036285,0.14541732189321305
2012-05,0.08237945126851544,0.14450538356138137
2012-06,0.0826679385840309,0.14411117042438068
2012-07,0.08033842629053925,0.14384165198991475
2012-08,0.07654632607122627,0.14319435091948948
2012-09,0.07702058899370207,0.14213665194861586
2012-10,0.07620929979400091,0.1407841996920588
2012-11,0.07548951859608359,0.14029401406158085
2012-12,0.07696821578489225,0.13928093984427486
2013-01,0.07545299488824872,0.1392103296365365
2013-02,0.07765436478606251,0.13864270999003847
2013-03,0.07813643684751354,0.13689513851600588
2013-04,0.07622122272876655,0.13572556097586494
2013-05,0.07648672834318264,0.13398490823244685
2013-06,0.07323130284190728,0.13178996124923673
