time,neighb_crime_intensity,city_crime_intensity
2005-09,0.3449855713090845,0.20438613214979476
2005-10,0.34442014977036617,0.20418683406281912
2005-11,0.3456706623427627,0.20387707462147456
2005-12,0.3401714617893901,0.20341321945268143
2006-01,0.3437950251149515,0.20462454362781501
2006-02,0.3436302339537509,0.20455630913298684
2006-03,0.3425833456030346,0.204797725602765
2006-04,0.3411909459257955,0.20384877677641516
2006-05,0.34132839245884894,0.20402355752216614
2006-06,0.341948277794403,0.2032104457823779
2006-07,0.3382268169750392,0.20317075835519452
2006-08,0.3334425716927712,0.20225896974761204
2006-09,0.32735039341001343,0.20155816079919409
2006-10,0.3293575619955022,0.20115964255547505
2006-11,0.3277594770220414,0.20121276134941005
2006-12,0.33552397286918173,0.20170597329562145
2007-01,0.33523910352010494,0.20054806075007986
2007-02,0.33606775630293945,0.19875382848393527
2007-03,0.34129489527924206,0.1987441262768262
2007-04,0.34575381414422635,0.19840129663347286
2007-05,0.3509316244131868,0.1983578247230889
2007-06,0.3504494631580196,0.19862679073298772
2007-07,0.3567765056212144,0.1979183815816017
2007-08,0.36121492393195304,0.19797034143506106
2007-09,0.36577408033712977,0.19827026876231804
2007-10,0.36768363019794353,0.1986233083511259
2007-11,0.3710017285394699,0.1986390699305519
2007-12,0.3708141890810898,0.19797302407100548
2008-01,0.3725858335190132,0.19834439130483805
2008-02,0.3774510070167438,0.19950481071574608
2008-03,0.37641671898307155,0.1987541263355866
2008-04,0.3773127005405046,0.19965458457236232
2008-05,0.38128242351317637,0.19942275398632958
2008-06,0.3871805770669135,0.1992761361175964
2008-07,0.3871225481914327,0.19956814879535925
2008-08,0.38660916423780434,0.20024746289229484
2008-09,0.38781341835052385,0.20054847754318128
2008-10,0.3844520016980481,0.20070780807795877
2008-11,0.3811854388728893,0.20039630585856655
2008-12,0.37502172949346996,0.1997076142352086
2009-01,0.3711118689952937,0.1985763609872106
2009-02,0.3671893477270285,0.19860935260753643
2009-03,0.3655893995166817,0.1985177907801162
2009-04,0.36735753529050585,0.19722223171347303
2009-05,0.3645187006522981,0.19607743123791108
2009-06,0.36072509252575485,0.1948250684960206
2009-07,0.35742295162305426,0.19350429470022845
2009-08,0.35433464309631907,0.19201167415638437
2009-09,0.351633923162378,0.1902549974834833
2009-10,0.34744654136149433,0.1877563386928512
2009-11,0.34758936579947336,0.18677297939171347
2009-12,0.3493051337326941,0.18650142406434422
2010-01,0.34771852503286904,0.18617496051887028
2010-02,0.3422523733655762,0.18437653431097742
2010-03,0.3362804823827765,0.18373752444450617
2010-04,0.3293342076336726,0.1832884077074584
2010-05,0.32095930878939555,0.18245101923476298
2010-06,0.31855773626862277,0.18175118299043821
2010-07,0.31437276695359173,0.17999422502247622
2010-08,0.30871082612603373,0.17913008140373132
2010-09,0.3075223977877761,0.17786404945219927
2010-10,0.30819998598404724,0.17757305090127543
2010-11,0.30362429815906017,0.17653606182052334
2010-12,0.29646209914896676,0.17486121024041407
2011-01,0.2930142743360306,0.1740324796365965
2011-02,0.291778181563867,0.17306245009980964
2011-03,0.2887636991419352,0.17143508164677043
2011-04,0.28574015066558967,0.17014452989923184
2011-05,0.284713907335022,0.16990386038744446
2011-06,0.28333089687519925,0.1697668616092989
2011-07,0.28489217925626487,0.16985525490871878
2011-08,0.2855209619674427,0.16905389544586427
2011-09,0.2806773508933123,0.16876304125400987
2011-10,0.27864927590513533,0.1681459581073563
2011-11,0.2795854610369838,0.1676528580522728
2011-12,0.2873451396020734,0.16850331494398155
2012-01,0.2884600285487947,0.16764531534818472
2012-02,0.2911744303390342,0.1679779689099524
2012-03,0.29448435986244154,0.16785747270264173
2012-04,0.2940494989365445,0.16685877121446607
2012-05,0.2948857730473897,0.16592317426048966
2012-06,0.2887958854260665,0.16545692621366379
2012-07,0.2867763202846866,0.16510345468110343
2012-08,0.28599318161242315,0.16426764100028307
2012-09,0.28157013414009346,0.16300100156836805
2012-10,0.2766246327771525,0.1616680113033066
2012-11,0.27419856333059955,0.16106478978632685
2012-12,0.2714922144467619,0.1599574382214736
2013-01,0.2736267920508204,0.15989422712229662
2013-02,0.27298073333452705,0.15912850625952352
2013-03,0.2701961298864553,0.15708684780544085
2013-04,0.2706739200688754,0.15594012453187334
2013-05,0.26981038025361676,0.15413919228679085
2013-06,0.2670928718816976,0.15181579857708186
2013-07,0.2642938146866903,0.14986857727740485
2013-08,0.26199453706001463,0.14849054943197665
2013-09,0.2632570493210167,0.14749862951927198
2013-10,0.2628684688526588,0.14558961583240665
2013-11,0.2606757159738716,0.14359944081420073
2013-12,0.2573672104422992,0.1422145181916918
2014-01,0.25066873053206634,0.1391427415141587
2014-02,0.24979726983318126,0.1374392931096307
2014-03,0.2488780574859209,0.13634732906579808
2014-04,0.24524556298807754,0.13549901283018262
2014-05,0.24153787888364756,0.13429094586683804
2014-06,0.24441905156672633,0.13351199354199278
2014-07,0.24195122610184996,0.1322965009667101
2014-08,0.2413745220765309,0.1309879576602726
2014-09,0.24156299350073263,0.12994125423262315
2014-10,0.24245830072231866,0.12963319857992578
2014-11,0.23863976756460978,0.1286749438612145
2014-12,0.23833620003929945,0.1281636483210495
2015-01,0.24214745923652198,0.1290215633209657
2015-02,0.23853392385354188,0.12838708524895365
2015-03,0.23767296100361246,0.12840607525774905
2015-04,0.23634106528203128,0.12781619861998234
2015-05,0.23612217723641565,0.1273777541737364
2015-06,0.23422792114663712,0.12682957623044297
2015-07,0.23470805996217886,0.12635199981095008
2015-08,0.23388589371330923,0.12633208791719264
2015-09,0.23655873505022457,0.12654460734170941
2015-10,0.2370356841352712,0.1262711257948307
2015-11,0.24196343237204587,0.12649159879362804
2015-12,0.2418075604969438,0.12677660660325987
2016-01,0.2426727409697231,0.12763979571564082
2016-02,0.24793766512027476,0.12933996592228306
2016-03,0.24890597760183095,0.13026176829463057
2016-04,0.25006931798195337,0.13048256752710163
2016-05,0.2501692386007996,0.13140063198955215
2016-06,0.25264732147611907,0.13245389964846194
2016-07,0.2516326243967682,0.1335680953920524
2016-08,0.2519095836469564,0.13508869236204718
2016-09,0.247836071573572,0.13576976236251473
2016-10,0.24919281407762192,0.1370563569486977
2016-11,0.24893394661050317,0.13871699618457445
2016-12,0.24861329114422845,0.13902538656449118
2017-01,0.24514423958558532,0.13977657239400765
2017-02,0.24544929518658987,0.140513171300498
2017-03,0.24539013748465865,0.13992155097004152
2017-04,0.24774524724567118,0.14077297715002432
2017-05,0.24768799338807757,0.14051849011005926
2017-06,0.24455411873612945,0.14053092867398945
2017-07,0.24978475466591052,0.1402631484736968
2017-08,0.24479747857964132,0.1377837324521672
