time,neighb_crime_intensity,city_crime_intensity
2013-07,0.07380308113455714,0.12854049442476292
2013-08,0.07421584608646424,0.12732597627091025
2013-09,0.07566569094620001,0.12633102378413133
2013-10,0.07452157751350338,0.12468443698212295
2013-11,0.07609351149266402,0.12280439836468426
2013-12,0.07488601107099802,0.12164675565483081
2014-01,0.07431210934961639,0.11897651407604805
2014-02,0.07266990037840279,0.11746525853701628
2014-03,0.0729513284078217,0.11643258418869472
2014-04,0.07322231051257007,0.11579986982184926
2014-05,0.067869987995796,0.11486321565069249
2014-06,0.06724778432697949,0.11422115539333469
2014-07,0.06443737718192215,0.11303754522099116
2014-08,0.0643014690040795,0.11168370573576475
2014-09,0.05902110597323333,0.11072824920661084
2014-10,0.057553060374111044,0.11041987586693694
2014-11,0.05691908958157639,0.10956972716062605
2014-12,0.05886075317487248,0.10897314865916059
2015-01,0.059741722363049365,0.10961332615551929
2015-02,0.05741852149676846,0.10892475511578618
2015-03,0.055580599604787,0.10896427908256959
2015-04,0.05449205968864883,0.10841930576516182
2015-05,0.04967426577426885,0.10802391524047462
2015-06,0.04970033796848201,0.10753578836636264
2015-07,0.04801403340155079,0.10716465880844289
2015-08,0.048006377948687555,0.10727656723977
2015-09,0.04750671475665296,0.10752361897434559
2015-10,0.04637447984208101,0.1073106166065341
2015-11,0.04856570947673404,0.10750032122371711
2015-12,0.04791222416237086,0.10785831219339266
2016-01,0.046755367357150475,0.10878799369368043
2016-02,0.04946217368688564,0.11046639842782133
2016-03,0.04953362117463486,0.11134784904830765
2016-04,0.04889402227472903,0.11152530465924515
2016-05,0.05091034671741688,0.11245133127896936
2016-06,0.050006507132942926,0.11341167393374114
2016-07,0.051438936322187996,0.11456337466294904
2016-08,0.0509538367492218,0.11610199980542055
2016-09,0.05184310229458955,0.11675366043647907
2016-10,0.05304547545226133,0.11799025384369591
2016-11,0.0502259405543425,0.11957846772050094
2016-12,0.05127645105347789,0.11992379726912689
2017-01,0.05436926118818373,0.12059399953732544
2017-02,0.05277619745390966,0.12129026756500579
2017-03,0.0557213755372848,0.12082048828292133
2017-04,0.06070761136251976,0.12165132476262991
2017-05,0.06004248074420761,0.1214158786955912
2017-06,0.06131248675611889,0.12154408633518755
2017-07,0.0662159507031511,0.12126085057708906
2017-08,0.06519416673556182,0.11902811813840193
