time,neighb_crime_intensity,city_crime_intensity
2012-02,0.17580644849428603,0.14483772305005238
2012-03,0.17650489933428087,0.14459395061273764
2012-04,0.17821558713960886,0.14380969279720246
2012-05,0.17811736503781558,0.14289350460317196
2012-06,0.17681892937606458,0.14250190413236744
2012-07,0.1769147777059355,0.14224111378615903
2012-08,0.17529423910238318,0.14160522204077539
2012-09,0.17135469431462796,0.14056225017264629
2012-10,0.16938494436770404,0.1392238468436276
2012-11,0.17181778733275618,0.1387438206988842
2012-12,0.16780305897808087,0.13773806231040558
2013-01,0.16697429345190887,0.13767150314013127
2013-02,0.1661682535998527,0.13712478603215844
2013-03,0.16186597916476508,0.13538929652182125
2013-04,0.15760072444490564,0.1342256733712663
2013-05,0.15339886398502983,0.13249001480954437
2013-06,0.14878459086962753,0.13030721099082598
2013-07,0.1478408892188781,0.12859268244129188
2013-08,0.14393985314774116,0.1273749467407735
2013-09,0.14576096911591882,0.1263775147806931
2013-10,0.14353478593387953,0.12472292939873977
2013-11,0.13851022040285754,0.12284364032099561
2013-12,0.13911774464527424,0.12168350527989001
2014-01,0.13800667627042967,0.1190216660979258
2014-02,0.1385661661462716,0.11750572774858675
2014-03,0.13924765164733452,0.11647309119806934
2014-04,0.1388467361462479,0.11584039767502688
2014-05,0.13741826888777944,0.11490603276207192
2014-06,0.13688938422943575,0.11426648937960697
2014-07,0.13641224288594223,0.11307531398648184
2014-08,0.1384899117725466,0.11173285315599879
2014-09,0.13782850250293555,0.11078563730919619
2014-10,0.13936149622361146,0.11048757745815857
2014-11,0.1413487483951214,0.10964272364009293
2014-12,0.14079970202905193,0.10905287479890434
2015-01,0.14325085438529023,0.10968299918717217
2015-02,0.1437752542912218,0.10899362155584831
2015-03,0.14316994062604513,0.1090329174315388
2015-04,0.14499150477853306,0.10848792230955273
2015-05,0.14861321794665744,0.10809368433061682
2015-06,0.1513215030448778,0.10760891628194182
2015-07,0.15098272937536428,0.10724311003779959
2015-08,0.15169043691396034,0.10735359197198496
2015-09,0.15313906074788092,0.10759820183026693
2015-10,0.15210580569232765,0.1073817234257328
2015-11,0.15085238376194784,0.10756236858991834
2015-12,0.15237504431179152,0.10792002113417974
2016-01,0.15480129961786598,0.10886672062849438
2016-02,0.15748774659968107,0.11055542362354676
2016-03,0.1612839357109707,0.1114391358619104
2016-04,0.16240062101135683,0.11163103385221793
2016-05,0.16310298026322756,0.11255499467817832
2016-06,0.1649503455769061,0.11351330523277064
2016-07,0.16793562926999783,0.11466207496909367
2016-08,0.17189272466167269,0.11620625926979054
2016-09,0.17662183721328667,0.1168660970513523
2016-10,0.18214471606139104,0.1181222140407975
2016-11,0.18721268715092626,0.11974039114223516
2016-12,0.1873525725821215,0.12009980192292792
2017-01,0.19040457509510786,0.12087568194527573
2017-02,0.191986164797161,0.12159747121229346
2017-03,0.1912384662352814,0.12119158959644499
2017-04,0.19269285260834867,0.12208460606502353
2017-05,0.19303708411957565,0.12194335549282229
2017-06,0.1946244012735712,0.12219371917799868
2017-07,0.1931013032051982,0.12207768293139883
2017-08,0.18976685566825804,0.12145235303235166
2017-09,0.1862715565806805,0.12112713065691649
2017-10,0.1844979083198919,0.12063409832450331
2017-11,0.18585209697428134,0.11991376001394942
2017-12,0.18937458561495502,0.1197082890316717
