time,neighb_crime_intensity,city_crime_intensity
2013-07,0.07715460225334497,0.14986857727740485
2013-08,0.07420632092254711,0.14849054943197665
2013-09,0.07377224650900344,0.14749862951927198
2013-10,0.07383213891081104,0.14558961583240665
2013-11,0.07019086615543135,0.14359944081420073
2013-12,0.07010610474442767,0.1422145181916918
2014-01,0.0682834075854859,0.1391427415141587
2014-02,0.06662105524476265,0.1374392931096307
2014-03,0.06408074801006235,0.13634732906579808
2014-04,0.06487603818804681,0.13549901283018262
2014-05,0.06466325004964554,0.13429094586683804
2014-06,0.064711836160332,0.13351199354199278
2014-07,0.06469469900608392,0.1322965009667101
2014-08,0.06520649696740677,0.1309879576602726
2014-09,0.06423368796556865,0.12994125423262315
2014-10,0.06556297675496514,0.12963319857992578
2014-11,0.06672971166280087,0.1286749438612145
2014-12,0.06691625783606761,0.1281636483210495
2015-01,0.07018790237027168,0.1290215633209657
2015-02,0.06991887116574146,0.12838708524895365
2015-03,0.07071027441044898,0.12840607525774905
2015-04,0.06842123997383953,0.12781619861998234
2015-05,0.06887999427589156,0.1273777541737364
2015-06,0.06761530160146897,0.12682957623044297
2015-07,0.06668746820281632,0.12635199981095008
2015-08,0.06725702707710009,0.12633208791719264
2015-09,0.06615541281939305,0.12654460734170941
2015-10,0.06362801091773912,0.1262711257948307
2015-11,0.06303338677188629,0.12649159879362804
2015-12,0.06330616661471891,0.12677660660325987
2016-01,0.06212443390198451,0.12763979571564082
2016-02,0.06181485151878277,0.12933996592228306
2016-03,0.061661779193107426,0.13026176829463057
2016-04,0.06204697175044308,0.13048256752710163
2016-05,0.06272027774608047,0.13140063198955215
2016-06,0.06672702287699736,0.13245389964846194
2016-07,0.06983475844531296,0.1335680953920524
2016-08,0.070997041805762,0.13508869236204718
2016-09,0.07235451353553968,0.13576976236251473
2016-10,0.07437198968557454,0.1370563569486977
2016-11,0.07538057850593834,0.13871699618457445
2016-12,0.07728367595956655,0.13902538656449118
2017-01,0.07561295236014443,0.13977657239400765
2017-02,0.07726286704147999,0.140513171300498
2017-03,0.07818016848446276,0.13992155097004152
2017-04,0.07785716642996827,0.14077297715002432
2017-05,0.07872327608662262,0.14051849011005926
2017-06,0.07661766706854078,0.14053092867398945
2017-07,0.07527935658187848,0.1402631484736968
2017-08,0.07205865450586851,0.1377837324521672
