time,neighb_crime_intensity,city_crime_intensity
2014-05,0.2567760766330616,0.13409855869901058
2014-06,0.2535872789159315,0.13331795488999024
2014-07,0.2528937343020473,0.13210247571273465
2014-08,0.24931028993979198,0.13079638002354785
2014-09,0.24639401424897897,0.12974215547919615
2014-10,0.24083348406484265,0.1294405164023306
2014-11,0.2382939047784414,0.12847701779373685
2014-12,0.23668207547392647,0.12796687600444256
2015-01,0.2424169116279986,0.1292093793312835
2015-02,0.2420217552324723,0.12892644391256683
2015-03,0.24062098652330996,0.1291861846973523
2015-04,0.2382570181377794,0.1285880196636287
2015-05,0.23854695091971279,0.12814213975879798
2015-06,0.23518430165461868,0.12759078061903079
2015-07,0.23242485619376607,0.12710472354079688
2015-08,0.2329454303732671,0.1270816612479418
2015-09,0.23012333300840923,0.12729494968725003
2015-10,0.22805418597781227,0.12700925571540397
2015-11,0.23049027304232453,0.1272287802549839
2015-12,0.22885663092790673,0.12751185815877722
2016-01,0.2254092468202728,0.12800154085494564
2016-02,0.21981307987847776,0.1293833306962074
2016-03,0.21887161075321243,0.13010865111926584
2016-04,0.2181133175686454,0.1303934409639167
2016-05,0.21865767933078198,0.13164163425767178
2016-06,0.22067394868311047,0.13276561859593597
2016-07,0.22761459911921794,0.13395774424058016
2016-08,0.23099706567954661,0.13554696199048913
2016-09,0.23213581538220351,0.136294953041483
2016-10,0.23493843716425908,0.1376598366131552
2016-11,0.24148834457267526,0.13938352737412218
2016-12,0.2487265109671039,0.1397540809422467
2017-01,0.25033924265161245,0.14056439931140827
2017-02,0.2564710913254473,0.14133639094438658
2017-03,0.2599857850756376,0.1407759886475617
2017-04,0.26378931904213765,0.14163716471296572
2017-05,0.2631888400302028,0.14113879063428275
2017-06,0.2662985766883866,0.14114934241215887
2017-07,0.26691951635883054,0.14089261716098217
2017-08,0.26011614344516426,0.13841305480806648
