time,neighb_crime_intensity,city_crime_intensity
2012-01,0.09574502870722225,0.14457511964425232
2012-02,0.09661589984211347,0.14480195177125124
2012-03,0.09631530828869309,0.14456027396243687
2012-04,0.09489317680611938,0.14377562132583654
2012-05,0.09297138906576036,0.1428684945652078
2012-06,0.09417629629988376,0.1424792845640942
2012-07,0.0934379080002756,0.14221820738189922
2012-08,0.09129611389259089,0.14158439335863507
2012-09,0.089963927940062,0.14053747484738727
2012-10,0.08923901648541659,0.1391907838082826
2012-11,0.08663016230288634,0.1387115780222357
2012-12,0.08578970120173299,0.13770545896085176
2013-01,0.08689734539770777,0.13763496668875136
2013-02,0.0836945873810112,0.13708269718960944
2013-03,0.08078360647935103,0.1353471370968372
2013-04,0.07875790230330246,0.13418287912011015
2013-05,0.07882955910518268,0.13244550899130228
2013-06,0.0762939200457073,0.13026287181117804
