time,neighb_crime_intensity,city_crime_intensity
2013-07,0.05196603603328179,0.12854049442476292
2013-08,0.049976021700496975,0.12732597627091025
2013-09,0.05057375495662749,0.12633102378413133
2013-10,0.04988439343086553,0.12468443698212295
2013-11,0.0487274203223119,0.12280439836468426
2013-12,0.048198148013091975,0.12164675565483081
2014-01,0.047882553141153826,0.11897651407604805
2014-02,0.047809871022113114,0.11746525853701628
2014-03,0.04854410727248088,0.11643258418869472
2014-04,0.04733798458439795,0.11579986982184926
2014-05,0.04583898966767713,0.11486321565069249
2014-06,0.04563096561032411,0.11422115539333469
2014-07,0.045232185310615076,0.11303754522099116
2014-08,0.0458406202956835,0.11168370573576475
2014-09,0.04526873157612114,0.11072824920661084
2014-10,0.04398166442516315,0.11041987586693694
2014-11,0.044653078457952945,0.10956972716062605
2014-12,0.04518664623151679,0.10897314865916059
2015-01,0.044639661025441764,0.10961332615551929
2015-02,0.0440484046900393,0.10892475511578618
2015-03,0.043235491728312286,0.10896427908256959
2015-04,0.04340779864902754,0.10841930576516182
2015-05,0.04413813740550914,0.10802391524047462
2015-06,0.0428005304583269,0.10753578836636264
2015-07,0.04246934953377417,0.10716465880844289
2015-08,0.04125563255827632,0.10727656723977
2015-09,0.04033256675127094,0.10752361897434559
2015-10,0.04044737870379062,0.1073106166065341
2015-11,0.040763070666394646,0.10750032122371711
2015-12,0.04171374508494247,0.10785831219339266
2016-01,0.04333077064068861,0.10878799369368043
2016-02,0.043846004367565396,0.11046639842782133
2016-03,0.04568615544505987,0.11134784904830765
2016-04,0.04604513775856629,0.11152530465924515
2016-05,0.046050468412575415,0.11245133127896936
2016-06,0.04638326071890033,0.11341167393374114
2016-07,0.047119851413146265,0.11456337466294904
2016-08,0.048075812083203086,0.11610199980542055
2016-09,0.04914851735073463,0.11675366043647907
2016-10,0.05105604055054708,0.11799025384369591
2016-11,0.051507784530878495,0.11957846772050094
2016-12,0.04971860913663284,0.11992379726912689
2017-01,0.0490344861252433,0.12059399953732544
2017-02,0.0491230308365291,0.12129026756500579
2017-03,0.047856153580919936,0.12082048828292133
2017-04,0.04849457955486264,0.12165132476262991
2017-05,0.04761526449389335,0.1214158786955912
2017-06,0.048191532539125635,0.12154408633518755
2017-07,0.048024185299245785,0.12126085057708906
2017-08,0.046751069187772436,0.11902811813840193
