time,neighb_crime_intensity,city_crime_intensity
2012-02,0.4324112742000794,0.14480195177125124
2012-03,0.43435717268007756,0.14456027396243687
2012-04,0.4320985000005972,0.14377562132583654
2012-05,0.42393372728375633,0.1428684945652078
2012-06,0.42163841302066307,0.1424792845640942
2012-07,0.4155355818915727,0.14221820738189922
2012-08,0.4163735352245906,0.14158439335863507
2012-09,0.41964248159494083,0.14053747484738727
2012-10,0.42042360088157227,0.1391907838082826
2012-11,0.4197787185976849,0.1387115780222357
2012-12,0.40963109621704075,0.13770545896085176
2013-01,0.4100490786998021,0.13763496668875136
2013-02,0.4150453024753344,0.13708269718960944
2013-03,0.4105381888647693,0.1353471370968372
2013-04,0.406820891047803,0.13418287912011015
2013-05,0.4138727457898228,0.13244550899130228
2013-06,0.41117842236250707,0.13026287181117804
