time,neighb_crime_intensity,city_crime_intensity
2012-01,0.06826993987192934,0.16764531534818472
2012-02,0.06789452544221912,0.1679779689099524
2012-03,0.06897097435494798,0.16785747270264173
2012-04,0.07490024081948106,0.16685877121446607
2012-05,0.07187096865350114,0.16592317426048966
2012-06,0.07233122731000721,0.16545692621366379
2012-07,0.07137956918595634,0.16510345468110343
2012-08,0.07192221299117761,0.16426764100028307
2012-09,0.0697480864775558,0.16300100156836805
2012-10,0.06916065490620651,0.1616680113033066
2012-11,0.0693746721916758,0.16106478978632685
2012-12,0.07065411907294136,0.1599574382214736
2013-01,0.07068531306334706,0.15989422712229662
2013-02,0.07121163497590778,0.15912850625952352
2013-03,0.06945272206140428,0.15708684780544085
2013-04,0.06378310135931937,0.15594012453187334
2013-05,0.06483881894814053,0.15413919228679085
2013-06,0.06539423009751147,0.15181579857708186
