time,neighb_crime_intensity,city_crime_intensity
2012-02,0.10733337517555558,0.1679779689099524
2012-03,0.1106113711069687,0.16785747270264173
2012-04,0.11037919900691505,0.16685877121446607
2012-05,0.11147429375742147,0.16592317426048966
2012-06,0.1104925761479691,0.16545692621366379
2012-07,0.10965375059420228,0.16510345468110343
2012-08,0.10956103615505351,0.16426764100028307
2012-09,0.10813764020062025,0.16300100156836805
2012-10,0.10703913163559894,0.1616680113033066
2012-11,0.10699150952211083,0.16106478978632685
2012-12,0.10560655513964333,0.1599574382214736
2013-01,0.10531017400709054,0.15989422712229662
2013-02,0.10705401043520736,0.15912850625952352
2013-03,0.10480722372991348,0.15708684780544085
2013-04,0.10696446581932235,0.15594012453187334
2013-05,0.10657004747391374,0.15413919228679085
2013-06,0.10535401692121658,0.15181579857708186
