time,neighb_crime_intensity,city_crime_intensity
2012-02,0.07053745870597945,0.17000290017204187
2012-03,0.06738918885842918,0.16907120233029987
2012-04,0.0686586675202266,0.16726222269237487
2012-05,0.0683611235536998,0.16598029107771384
2012-06,0.0694249862649197,0.16551273189453128
2012-07,0.07150406254031984,0.16515247622558724
2012-08,0.07083416071404347,0.16430949408760773
2012-09,0.0711507194347189,0.1630434797706894
2012-10,0.07020790520836329,0.16171494592910113
2012-11,0.07100428523695065,0.1611210879539545
2012-12,0.0712383500776535,0.16001241130109548
2013-01,0.0727264368237982,0.15994506347720164
2013-02,0.07238217831435148,0.15917965498367612
2013-03,0.07254341175710538,0.1571336502775352
2013-04,0.06967479264929745,0.15597866981152853
2013-05,0.0701864454303744,0.1541660883757429
2013-06,0.06805288684035542,0.15182072233936228
