time,neighb_crime_intensity,city_crime_intensity
2012-01,0.030676291118268192,0.14457511964425232
2012-02,0.02994971502529068,0.14480195177125124
2012-03,0.029711671567248903,0.14456027396243687
2012-04,0.028368715769705406,0.14377562132583654
2012-05,0.029117715517278497,0.1428684945652078
2012-06,0.02798775166946091,0.1424792845640942
2012-07,0.024513591098135334,0.14221820738189922
2012-08,0.025089073211359066,0.14158439335863507
2012-09,0.025650126184445395,0.14053747484738727
2012-10,0.02646153905810261,0.1391907838082826
2012-11,0.02886775433620624,0.1387115780222357
2012-12,0.029638440949262684,0.13770545896085176
2013-01,0.029906848999862793,0.13763496668875136
2013-02,0.02938237080471197,0.13708269718960944
2013-03,0.03056989211809099,0.1353471370968372
2013-04,0.03175506831300321,0.13418287912011015
2013-05,0.03016991608901754,0.13244550899130228
2013-06,0.029816604441189914,0.13026287181117804
