time,neighb_crime_intensity,city_crime_intensity
2013-07,0.07213927991174003,0.14986857727740485
2013-08,0.07242276195296085,0.14849054943197665
2013-09,0.07283116800229653,0.14749862951927198
2013-10,0.07230513843217516,0.14558961583240665
2013-11,0.07085455704025609,0.14359944081420073
2013-12,0.07049549625124059,0.1422145181916918
2014-01,0.07021502896609502,0.1391427415141587
2014-02,0.06753555705596583,0.1374392931096307
2014-03,0.06609228899910162,0.13634732906579808
2014-04,0.06484920396877158,0.13549901283018262
2014-05,0.06442052524366348,0.13429094586683804
2014-06,0.06465232257008412,0.13351199354199278
2014-07,0.06343305310714263,0.1322965009667101
2014-08,0.061679187465506886,0.1309879576602726
2014-09,0.060564432552797386,0.12994125423262315
2014-10,0.06046414656249224,0.12963319857992578
2014-11,0.059924799554517266,0.1286749438612145
2014-12,0.05996067732811504,0.1281636483210495
2015-01,0.060205443133576564,0.1290215633209657
2015-02,0.060231568780908386,0.12838708524895365
2015-03,0.060700555955651166,0.12840607525774905
2015-04,0.06199063067324651,0.12781619861998234
2015-05,0.061898516923350064,0.1273777541737364
2015-06,0.06067847486681499,0.12682957623044297
2015-07,0.061900820926740124,0.12635199981095008
2015-08,0.0625078079957049,0.12633208791719264
2015-09,0.06312420622209365,0.12654460734170941
2015-10,0.06313114313008766,0.1262711257948307
2015-11,0.06407196904423262,0.12649159879362804
2015-12,0.06348973755793699,0.12677660660325987
2016-01,0.06298451685315559,0.12763979571564082
2016-02,0.06358366062850489,0.12933996592228306
2016-03,0.06355393367967324,0.13026176829463057
2016-04,0.06257921113381405,0.13048256752710163
2016-05,0.06243573076972266,0.13140063198955215
2016-06,0.0628206357662871,0.13245389964846194
2016-07,0.0630974471656201,0.1335680953920524
2016-08,0.06310522705093755,0.13508869236204718
2016-09,0.061912473972767876,0.13576976236251473
2016-10,0.062088518460867645,0.1370563569486977
2016-11,0.06122186039635549,0.13871699618457445
2016-12,0.060686435236453146,0.13902538656449118
2017-01,0.06070490546163853,0.13977657239400765
2017-02,0.06079041367103369,0.140513171300498
2017-03,0.060369646806812366,0.13992155097004152
2017-04,0.06053476748402395,0.14077297715002432
2017-05,0.061147033957817024,0.14051849011005926
2017-06,0.060784670348393896,0.14053092867398945
2017-07,0.0597225070366861,0.1402631484736968
2017-08,0.05909550531631211,0.1377837324521672
