time,neighb_crime_intensity,city_crime_intensity
2007-11,0.4031151966924166,0.19998263920187112
2007-12,0.40666621511353285,0.1996468652064427
2008-01,0.3965096272568317,0.20042555511656773
2008-02,0.39751903675827527,0.20196158337254233
2008-03,0.3969184426317234,0.20162181439981405
2008-04,0.40209992747151635,0.2029606129868531
2008-05,0.40401056932269874,0.2031357192598954
2008-06,0.40673629773162634,0.203379091535786
2008-07,0.3992103246922629,0.204139162907154
2008-08,0.38931937742174494,0.20520028671027674
2008-09,0.37367114371007226,0.20583748340192143
2008-10,0.3608310894571837,0.20640366411359332
2008-11,0.3460253196228558,0.20610905924804365
2008-12,0.33264746732715983,0.20532389042957735
2009-01,0.3266061277471427,0.20412194816909285
2009-02,0.3263082390278676,0.20408461080741608
2009-03,0.31827699567401274,0.20388988018156193
2009-04,0.312947888377598,0.20249358106568544
2009-05,0.3063826127425582,0.20125759498827753
2009-06,0.2978253668400603,0.1999967484213444
2009-07,0.29103638547272354,0.1985970765525209
2009-08,0.28699541807696305,0.19704265310841582
2009-09,0.287514206665554,0.19504628278233274
2009-10,0.2856871492402243,0.19226075494535552
2009-11,0.2794645320481143,0.1908781582598415
2009-12,0.29858477922052745,0.19094401563207872
2010-01,0.298025231261674,0.191430607495114
2010-02,0.2881890075867344,0.18959078768487342
2010-03,0.2911048595818955,0.1889299739688613
2010-04,0.28777729069107777,0.18842375314182158
2010-05,0.2822382089767645,0.1874536214960291
2010-06,0.28402511479073583,0.18675982713433667
2010-07,0.2808189930334509,0.18493405311920966
2010-08,0.28838231074434967,0.18537372064947696
2010-09,0.28672931660896633,0.184808004095721
2010-10,0.2907322971382352,0.18525471564208718
2010-11,0.2928800225629801,0.18496895582159856
2010-12,0.2785282369672304,0.18333412334179577
2011-01,0.2780360612361273,0.18222448777754288
2011-02,0.27992509317301556,0.1816423166283151
2011-03,0.28275726054418393,0.1804668384972369
2011-04,0.2806764609849492,0.17962833236229198
2011-05,0.2866151720534714,0.1794621965784554
2011-06,0.2827326669832577,0.17886102992999908
2011-07,0.27743646703228275,0.17854256595011206
2011-08,0.2613152549800029,0.17603264588529505
2011-09,0.2561367115224924,0.17486323405133802
2011-10,0.23717779061029765,0.17329443229584965
2011-11,0.23158977337216735,0.17201191902235785
2011-12,0.23953770663701826,0.17219148651862595
2012-01,0.23815198409506122,0.17038744287239366
2012-02,0.2430531830681528,0.17000290017204187
2012-03,0.23072553881825014,0.16907120233029987
2012-04,0.2236059889620241,0.16726222269237487
2012-05,0.2245211884720452,0.16598029107771384
2012-06,0.22238317203194952,0.16551273189453128
2012-07,0.23297100587289127,0.16515247622558724
2012-08,0.23920177345332932,0.16430949408760773
2012-09,0.24184747501334766,0.1630434797706894
2012-10,0.2523066482440031,0.16171494592910113
2012-11,0.251899398597434,0.1611210879539545
2012-12,0.23885275330061725,0.16001241130109548
2013-01,0.24405628742067173,0.15994506347720164
2013-02,0.23759028207789457,0.15917965498367612
2013-03,0.23598338617746595,0.1571336502775352
2013-04,0.24090394790672995,0.15597866981152853
2013-05,0.23438484431997753,0.1541660883757429
2013-06,0.23419766061384306,0.15182072233936228
2013-07,0.22416430046348573,0.14985241908796387
2013-08,0.21956725751236295,0.14845117628401888
2013-09,0.21931239295823982,0.1474433035690167
2013-10,0.21330123726186012,0.14551316873651488
2013-11,0.21049744629961847,0.1435018656361884
2013-12,0.21112321171746837,0.1421060467469342
2014-01,0.2066976809229269,0.1390176677926309
2014-02,0.20312606276784745,0.13729359969838098
2014-03,0.2046634571955924,0.13617568136410876
2014-04,0.2058690546179538,0.13531681737143308
2014-05,0.20332009164492482,0.13409855869901058
2014-06,0.20759483937489917,0.13331795488999024
2014-07,0.2115287611972457,0.13210247571273465
2014-08,0.2131139710701598,0.13079638002354785
2014-09,0.21552969953985954,0.12974215547919615
2014-10,0.22821310727489597,0.1294405164023306
2014-11,0.23271348608535164,0.12847701779373685
2014-12,0.23590951384693137,0.12796687600444256
2015-01,0.23532245575639787,0.1292093793312835
2015-02,0.23676284524539493,0.12892644391256683
2015-03,0.2345394439075064,0.1291861846973523
2015-04,0.23150432699573648,0.1285880196636287
2015-05,0.22786081725588817,0.12814213975879798
2015-06,0.22166546733057937,0.12759078061903079
2015-07,0.21799416227076596,0.12710472354079688
2015-08,0.21973984926794082,0.1270816612479418
2015-09,0.21046108950308737,0.12729494968725003
2015-10,0.19202598706446644,0.12700925571540397
2015-11,0.18276361232226263,0.1272287802549839
2015-12,0.1763137327330042,0.12751185815877722
2016-01,0.18312265122675148,0.12800154085494564
2016-02,0.19057131720027742,0.1293833306962074
2016-03,0.1906987084246965,0.13010865111926584
2016-04,0.19223424197345898,0.1303934409639167
2016-05,0.20446405433161102,0.13164163425767178
2016-06,0.2091288812216245,0.13276561859593597
2016-07,0.21536951491286213,0.13395774424058016
2016-08,0.2126815828888045,0.13554696199048913
2016-09,0.22578249990069044,0.136294953041483
2016-10,0.23776098849224095,0.1376598366131552
2016-11,0.24868000705379262,0.13938352737412218
2016-12,0.2508174085122009,0.1397540809422467
2017-01,0.24441775703759222,0.14056439931140827
2017-02,0.24426262385395683,0.14133639094438658
2017-03,0.24535230270457833,0.1407759886475617
2017-04,0.25236708115447837,0.14163716471296572
2017-05,0.24271565162691316,0.14113879063428275
2017-06,0.23975112026565454,0.14114934241215887
2017-07,0.23554318522081819,0.14089261716098217
2017-08,0.2370944246756593,0.13841305480806648
