time,neighb_crime_intensity,city_crime_intensity
2012-01,0.0695757218850288,0.14457511964425232
2012-02,0.06919196919158307,0.14480195177125124
2012-03,0.06737094269547408,0.14456027396243687
2012-04,0.06807312260313911,0.14377562132583654
2012-05,0.06806100978399862,0.1428684945652078
2012-06,0.06788934457030762,0.1424792845640942
2012-07,0.07003629426018095,0.14221820738189922
2012-08,0.07079685348726382,0.14158439335863507
2012-09,0.07098114566130942,0.14053747484738727
2012-10,0.07377743311344379,0.1391907838082826
2012-11,0.07420187950916729,0.1387115780222357
2012-12,0.07504892800847422,0.13770545896085176
2013-01,0.07602175017591835,0.13763496668875136
2013-02,0.0770999899601028,0.13708269718960944
2013-03,0.07688406157287632,0.1353471370968372
2013-04,0.07824219646461722,0.13418287912011015
2013-05,0.07759829324552815,0.13244550899130228
2013-06,0.07877067415306098,0.13026287181117804
