time,neighb_crime_intensity,city_crime_intensity
2016-01,0.317262834341665,0.10886672062849438
2016-02,0.31553729579190354,0.11055542362354676
2016-03,0.3100983375395068,0.1114391358619104
2016-04,0.30189644578245894,0.11163103385221793
2016-05,0.30949485218431155,0.11255499467817832
2016-06,0.3149012386524211,0.11351330523277064
2016-07,0.3129858269212636,0.11466207496909367
2016-08,0.31236221229224853,0.11620625926979054
2016-09,0.31152796531095484,0.1168660970513523
2016-10,0.30848825394701734,0.1181222140407975
2016-11,0.3178219361685365,0.11974039114223516
2016-12,0.3220866925113662,0.12009980192292792
2017-01,0.33119194539763636,0.12087568194527573
2017-02,0.33666907858300044,0.12159747121229346
2017-03,0.33762513920710263,0.12119158959644499
2017-04,0.34513701716444445,0.12208460606502353
2017-05,0.34201116875951076,0.12194335549282229
2017-06,0.33582629978731493,0.12219371917799868
2017-07,0.3346484517297492,0.12207768293139883
2017-08,0.33314346598731165,0.12145235303235166
2017-09,0.32870308535562137,0.12112713065691649
2017-10,0.32687276583728275,0.12063409832450331
2017-11,0.31925826893567855,0.11991376001394942
2017-12,0.3174170252218908,0.1197082890316717
