time,neighb_crime_intensity,city_crime_intensity
2012-02,0.5126748383497488,0.14645364847890655
2012-03,0.5264395071240286,0.1462147804517211
2012-04,0.5196912782175465,0.14541732189321305
2012-05,0.5197069515255462,0.14450538356138137
2012-06,0.5318542538271188,0.14411117042438068
2012-07,0.5150059633728907,0.14384165198991475
2012-08,0.5128200335108392,0.14319435091948948
2012-09,0.49536413267522034,0.14213665194861586
2012-10,0.4814648561265208,0.1407841996920588
2012-11,0.47401917668270926,0.14029401406158085
2012-12,0.48092393116392745,0.13928093984427486
2013-01,0.5060868612488524,0.1392103296365365
2013-02,0.5213423911015892,0.13864270999003847
2013-03,0.5134844422636518,0.13689513851600588
2013-04,0.5015523873497523,0.13572556097586494
2013-05,0.49563902855798275,0.13398490823244685
2013-06,0.4815531201883461,0.13178996124923673
