time,neighb_crime_intensity,city_crime_intensity
2012-02,0.11076407424893105,0.17000290017204187
2012-03,0.10586901850035983,0.16907120233029987
2012-04,0.10377715498230483,0.16726222269237487
2012-05,0.10428872355209194,0.16598029107771384
2012-06,0.10423889229943735,0.16551273189453128
2012-07,0.10360616468232244,0.16515247622558724
2012-08,0.10330779172092157,0.16430949408760773
2012-09,0.10384273579992334,0.1630434797706894
2012-10,0.10356826292115281,0.16171494592910113
2012-11,0.10088047329672714,0.1611210879539545
2012-12,0.10054331701782905,0.16001241130109548
2013-01,0.10119724725784218,0.15994506347720164
2013-02,0.10022688062927726,0.15917965498367612
2013-03,0.10126590182853869,0.1571336502775352
2013-04,0.0982723178631089,0.15597866981152853
2013-05,0.09653233118695827,0.1541660883757429
2013-06,0.09426162008787167,0.15182072233936228
