time,neighb_crime_intensity,city_crime_intensity
2013-07,0.4202726183889854,0.12854049442476292
2013-08,0.42569836132953043,0.12732597627091025
2013-09,0.4231237157028746,0.12633102378413133
2013-10,0.4191370200480088,0.12468443698212295
2013-11,0.4221909781088931,0.12280439836468426
2013-12,0.4210470040140698,0.12164675565483081
2014-01,0.41426677523375977,0.11897651407604805
2014-02,0.41544199035573887,0.11746525853701628
2014-03,0.4087363569642463,0.11643258418869472
2014-04,0.4162193490438002,0.11579986982184926
2014-05,0.4201778441339429,0.11486321565069249
2014-06,0.4189396880715732,0.11422115539333469
2014-07,0.415171825267163,0.11303754522099116
2014-08,0.4107448606006184,0.11168370573576475
2014-09,0.4130552464586995,0.11072824920661084
2014-10,0.4204922531610618,0.11041987586693694
2014-11,0.4183982411858198,0.10956972716062605
2014-12,0.4138545461960813,0.10897314865916059
2015-01,0.420841448588083,0.10961332615551929
2015-02,0.417925515393941,0.10892475511578618
2015-03,0.422970470475386,0.10896427908256959
2015-04,0.42144679151816267,0.10841930576516182
2015-05,0.41532083109032647,0.10802391524047462
2015-06,0.4121330934132413,0.10753578836636264
2015-07,0.4137248341083996,0.10716465880844289
2015-08,0.41833935768695685,0.10727656723977
2015-09,0.4152745594868096,0.10752361897434559
2015-10,0.41050980152601385,0.1073106166065341
2015-11,0.4136956476274401,0.10750032122371711
2015-12,0.412678417571413,0.10785831219339266
2016-01,0.412430377889459,0.10878799369368043
2016-02,0.41897853021005116,0.11046639842782133
2016-03,0.42868764917890817,0.11134784904830765
2016-04,0.4247351965703728,0.11152530465924515
2016-05,0.43495190291942565,0.11245133127896936
2016-06,0.44132145975108616,0.11341167393374114
2016-07,0.4498001245529018,0.11456337466294904
2016-08,0.4524874293154216,0.11610199980542055
2016-09,0.45894741208998524,0.11675366043647907
2016-10,0.4625852941309526,0.11799025384369591
2016-11,0.46553330595533593,0.11957846772050094
2016-12,0.46309859106842327,0.11992379726912689
2017-01,0.4592941134537613,0.12059399953732544
2017-02,0.45554836092117473,0.12129026756500579
2017-03,0.44165468249109563,0.12082048828292133
2017-04,0.44341347016666516,0.12165132476262991
2017-05,0.43668157159962173,0.1214158786955912
2017-06,0.42947070276936855,0.12154408633518755
2017-07,0.42247111119282366,0.12126085057708906
2017-08,0.4063903557895931,0.11902811813840193
